Epoch: 95 | lr:0.0003000 | Loss: 0.0515 | topview Loss: 0.1974 | transform_topview Loss: 0.2140 | transform Loss: 0.8777
Epoch: 122 | lr:0.0003000 | Loss: 0.0140 | topview Loss: 0.0467 | transform_topview Loss: 0.0643 | transform Loss: 0.8776
Epoch: 123 | lr:0.0003000 | Loss: 0.0141 | topview Loss: 0.0466 | transform_topview Loss: 0.0656 | transform Loss: 0.8776
Epoch: 124 | lr:0.0003000 | Loss: 0.0142 | topview Loss: 0.0479 | transform_topview Loss: 0.0651 | transform Loss: 0.8776
Epoch: 125 | lr:0.0003000 | Loss: 0.0137 | topview Loss: 0.0480 | transform_topview Loss: 0.0606 | transform Loss: 0.8776
Epoch: 125 | Validation: mIOU: 23.25 % mAP: 37.95 %
Epoch: 126 | lr:0.0003000 | Loss: 0.0136 | topview Loss: 0.0468 | transform_topview Loss: 0.0607 | transform Loss: 0.8776
Epoch: 127 | lr:0.0003000 | Loss: 0.0133 | topview Loss: 0.0456 | transform_topview Loss: 0.0597 | transform Loss: 0.8777
Epoch: 128 | lr:0.0003000 | Loss: 0.0131 | topview Loss: 0.0438 | transform_topview Loss: 0.0602 | transform Loss: 0.8776
Epoch: 129 | lr:0.0003000 | Loss: 0.0136 | topview Loss: 0.0446 | transform_topview Loss: 0.0636 | transform Loss: 0.8777
Epoch: 130 | lr:0.0003000 | Loss: 0.0131 | topview Loss: 0.0435 | transform_topview Loss: 0.0606 | transform Loss: 0.8776
Epoch: 130 | Validation: mIOU: 27.87 % mAP: 41.42 %
Epoch: 131 | lr:0.0003000 | Loss: 0.0134 | topview Loss: 0.0448 | transform_topview Loss: 0.0618 | transform Loss: 0.8777
Epoch: 132 | lr:0.0003000 | Loss: 0.0130 | topview Loss: 0.0426 | transform_topview Loss: 0.0608 | transform Loss: 0.8776
Epoch: 133 | lr:0.0003000 | Loss: 0.0130 | topview Loss: 0.0421 | transform_topview Loss: 0.0610 | transform Loss: 0.8776
Epoch: 134 | lr:0.0003000 | Loss: 0.0127 | topview Loss: 0.0421 | transform_topview Loss: 0.0589 | transform Loss: 0.8777
Epoch: 135 | lr:0.0003000 | Loss: 0.0126 | topview Loss: 0.0417 | transform_topview Loss: 0.0586 | transform Loss: 0.8777
Epoch: 135 | Validation: mIOU: 30.99 % mAP: 43.43 %
Epoch: 136 | lr:0.0003000 | Loss: 0.0126 | topview Loss: 0.0417 | transform_topview Loss: 0.0581 | transform Loss: 0.8776
Epoch: 137 | lr:0.0003000 | Loss: 0.0130 | topview Loss: 0.0422 | transform_topview Loss: 0.0613 | transform Loss: 0.8777
Epoch: 138 | lr:0.0003000 | Loss: 0.0129 | topview Loss: 0.0431 | transform_topview Loss: 0.0594 | transform Loss: 0.8775
Epoch: 139 | lr:0.0003000 | Loss: 0.0120 | topview Loss: 0.0383 | transform_topview Loss: 0.0571 | transform Loss: 0.8776
Epoch: 140 | lr:0.0003000 | Loss: 0.0119 | topview Loss: 0.0376 | transform_topview Loss: 0.0570 | transform Loss: 0.8775
Epoch: 140 | Validation: mIOU: 33.07 % mAP: 45.46 %
Epoch: 141 | lr:0.0003000 | Loss: 0.0128 | topview Loss: 0.0405 | transform_topview Loss: 0.0607 | transform Loss: 0.8776
Epoch: 142 | lr:0.0003000 | Loss: 0.0122 | topview Loss: 0.0384 | transform_topview Loss: 0.0583 | transform Loss: 0.8775
Epoch: 143 | lr:0.0003000 | Loss: 0.0118 | topview Loss: 0.0371 | transform_topview Loss: 0.0568 | transform Loss: 0.8777
Epoch: 144 | lr:0.0003000 | Loss: 0.0117 | topview Loss: 0.0369 | transform_topview Loss: 0.0559 | transform Loss: 0.8776
Epoch: 145 | lr:0.0003000 | Loss: 0.0121 | topview Loss: 0.0397 | transform_topview Loss: 0.0561 | transform Loss: 0.8776
Epoch: 145 | Validation: mIOU: 30.36 % mAP: 44.22 %
Epoch: 146 | lr:0.0003000 | Loss: 0.0121 | topview Loss: 0.0382 | transform_topview Loss: 0.0579 | transform Loss: 0.8776
Epoch: 147 | lr:0.0003000 | Loss: 0.0121 | topview Loss: 0.0370 | transform_topview Loss: 0.0589 | transform Loss: 0.8776
Epoch: 148 | lr:0.0003000 | Loss: 0.0117 | topview Loss: 0.0354 | transform_topview Loss: 0.0571 | transform Loss: 0.8777
Epoch: 149 | lr:0.0003000 | Loss: 0.0116 | topview Loss: 0.0370 | transform_topview Loss: 0.0552 | transform Loss: 0.8777
Epoch: 150 | lr:0.0003000 | Loss: 0.0115 | topview Loss: 0.0362 | transform_topview Loss: 0.0546 | transform Loss: 0.8777
Epoch: 150 | Validation: mIOU: 29.95 % mAP: 44.21 %
Epoch: 151 | lr:0.0003000 | Loss: 0.0119 | topview Loss: 0.0379 | transform_topview Loss: 0.0566 | transform Loss: 0.8776
Epoch: 152 | lr:0.0003000 | Loss: 0.0119 | topview Loss: 0.0357 | transform_topview Loss: 0.0585 | transform Loss: 0.8777
Epoch: 153 | lr:0.0003000 | Loss: 0.0115 | topview Loss: 0.0368 | transform_topview Loss: 0.0541 | transform Loss: 0.8776
Epoch: 154 | lr:0.0003000 | Loss: 0.0111 | topview Loss: 0.0362 | transform_topview Loss: 0.0521 | transform Loss: 0.8776
Epoch: 155 | lr:0.0003000 | Loss: 0.0117 | topview Loss: 0.0359 | transform_topview Loss: 0.0565 | transform Loss: 0.8776
Epoch: 155 | Validation: mIOU: 34.43 % mAP: 46.20 %
Epoch: 156 | lr:0.0003000 | Loss: 0.0116 | topview Loss: 0.0347 | transform_topview Loss: 0.0576 | transform Loss: 0.8776
Epoch: 157 | lr:0.0003000 | Loss: 0.0111 | topview Loss: 0.0337 | transform_topview Loss: 0.0539 | transform Loss: 0.8775
Epoch: 158 | lr:0.0003000 | Loss: 0.0115 | topview Loss: 0.0360 | transform_topview Loss: 0.0554 | transform Loss: 0.8776
Epoch: 159 | lr:0.0003000 | Loss: 0.0115 | topview Loss: 0.0351 | transform_topview Loss: 0.0560 | transform Loss: 0.8775
Epoch: 160 | lr:0.0003000 | Loss: 0.0118 | topview Loss: 0.0381 | transform_topview Loss: 0.0552 | transform Loss: 0.8776
Epoch: 160 | Validation: mIOU: 29.90 % mAP: 44.56 %
Epoch: 161 | lr:0.0003000 | Loss: 0.0110 | topview Loss: 0.0322 | transform_topview Loss: 0.0547 | transform Loss: 0.8776
Epoch: 162 | lr:0.0003000 | Loss: 0.0115 | topview Loss: 0.0340 | transform_topview Loss: 0.0568 | transform Loss: 0.8777
Epoch: 163 | lr:0.0003000 | Loss: 0.0113 | topview Loss: 0.0368 | transform_topview Loss: 0.0530 | transform Loss: 0.8776
Epoch: 164 | lr:0.0003000 | Loss: 0.0110 | topview Loss: 0.0342 | transform_topview Loss: 0.0527 | transform Loss: 0.8776
Epoch: 165 | lr:0.0003000 | Loss: 0.0111 | topview Loss: 0.0321 | transform_topview Loss: 0.0562 | transform Loss: 0.8776
Epoch: 165 | Validation: mIOU: 30.33 % mAP: 44.84 %
Epoch: 166 | lr:0.0003000 | Loss: 0.0108 | topview Loss: 0.0329 | transform_topview Loss: 0.0523 | transform Loss: 0.8775
Epoch: 167 | lr:0.0003000 | Loss: 0.0111 | topview Loss: 0.0348 | transform_topview Loss: 0.0531 | transform Loss: 0.8776
Epoch: 168 | lr:0.0003000 | Loss: 0.0109 | topview Loss: 0.0316 | transform_topview Loss: 0.0551 | transform Loss: 0.8777
Epoch: 169 | lr:0.0003000 | Loss: 0.0113 | topview Loss: 0.0336 | transform_topview Loss: 0.0562 | transform Loss: 0.8775
Epoch: 170 | lr:0.0003000 | Loss: 0.0108 | topview Loss: 0.0325 | transform_topview Loss: 0.0529 | transform Loss: 0.8776
Epoch: 170 | Validation: mIOU: 29.58 % mAP: 45.30 %
Epoch: 171 | lr:0.0003000 | Loss: 0.0109 | topview Loss: 0.0323 | transform_topview Loss: 0.0542 | transform Loss: 0.8777
Epoch: 172 | lr:0.0003000 | Loss: 0.0109 | topview Loss: 0.0345 | transform_topview Loss: 0.0520 | transform Loss: 0.8776
Epoch: 173 | lr:0.0003000 | Loss: 0.0109 | topview Loss: 0.0328 | transform_topview Loss: 0.0536 | transform Loss: 0.8777
Epoch: 174 | lr:0.0003000 | Loss: 0.0106 | topview Loss: 0.0314 | transform_topview Loss: 0.0522 | transform Loss: 0.8775
Epoch: 175 | lr:0.0003000 | Loss: 0.0108 | topview Loss: 0.0318 | transform_topview Loss: 0.0538 | transform Loss: 0.8777
Epoch: 175 | Validation: mIOU: 33.10 % mAP: 46.69 %
Epoch: 176 | lr:0.0003000 | Loss: 0.0103 | topview Loss: 0.0299 | transform_topview Loss: 0.0519 | transform Loss: 0.8776
Epoch: 177 | lr:0.0003000 | Loss: 0.0108 | topview Loss: 0.0319 | transform_topview Loss: 0.0534 | transform Loss: 0.8776
Epoch: 178 | lr:0.0003000 | Loss: 0.0105 | topview Loss: 0.0317 | transform_topview Loss: 0.0518 | transform Loss: 0.8776
Epoch: 179 | lr:0.0003000 | Loss: 0.0111 | topview Loss: 0.0353 | transform_topview Loss: 0.0524 | transform Loss: 0.8776
Epoch: 180 | lr:0.0003000 | Loss: 0.0106 | topview Loss: 0.0306 | transform_topview Loss: 0.0537 | transform Loss: 0.8776
Epoch: 180 | Validation: mIOU: 31.76 % mAP: 46.63 %
Epoch: 181 | lr:0.0003000 | Loss: 0.0102 | topview Loss: 0.0294 | transform_topview Loss: 0.0517 | transform Loss: 0.8775
Epoch: 182 | lr:0.0003000 | Loss: 0.0103 | topview Loss: 0.0310 | transform_topview Loss: 0.0506 | transform Loss: 0.8776
Epoch: 183 | lr:0.0003000 | Loss: 0.0110 | topview Loss: 0.0346 | transform_topview Loss: 0.0522 | transform Loss: 0.8776
Epoch: 184 | lr:0.0003000 | Loss: 0.0110 | topview Loss: 0.0321 | transform_topview Loss: 0.0553 | transform Loss: 0.8776
Epoch: 185 | lr:0.0003000 | Loss: 0.0107 | topview Loss: 0.0313 | transform_topview Loss: 0.0537 | transform Loss: 0.8777
Epoch: 185 | Validation: mIOU: 33.25 % mAP: 47.78 %
Epoch: 186 | lr:0.0003000 | Loss: 0.0104 | topview Loss: 0.0313 | transform_topview Loss: 0.0508 | transform Loss: 0.8776
Epoch: 187 | lr:0.0003000 | Loss: 0.0106 | topview Loss: 0.0307 | transform_topview Loss: 0.0530 | transform Loss: 0.8777
Epoch: 188 | lr:0.0003000 | Loss: 0.0104 | topview Loss: 0.0298 | transform_topview Loss: 0.0524 | transform Loss: 0.8776
Epoch: 189 | lr:0.0003000 | Loss: 0.0104 | topview Loss: 0.0304 | transform_topview Loss: 0.0520 | transform Loss: 0.8776
Epoch: 190 | lr:0.0003000 | Loss: 0.0105 | topview Loss: 0.0317 | transform_topview Loss: 0.0516 | transform Loss: 0.8777
Epoch: 190 | Validation: mIOU: 35.47 % mAP: 47.82 %
Epoch: 191 | lr:0.0003000 | Loss: 0.0105 | topview Loss: 0.0314 | transform_topview Loss: 0.0517 | transform Loss: 0.8777
Epoch: 192 | lr:0.0003000 | Loss: 0.0104 | topview Loss: 0.0311 | transform_topview Loss: 0.0511 | transform Loss: 0.8776
Epoch: 193 | lr:0.0003000 | Loss: 0.0102 | topview Loss: 0.0295 | transform_topview Loss: 0.0514 | transform Loss: 0.8776
Epoch: 194 | lr:0.0003000 | Loss: 0.0102 | topview Loss: 0.0307 | transform_topview Loss: 0.0501 | transform Loss: 0.8775
Epoch: 195 | lr:0.0003000 | Loss: 0.0102 | topview Loss: 0.0301 | transform_topview Loss: 0.0503 | transform Loss: 0.8776
Epoch: 195 | Validation: mIOU: 31.74 % mAP: 44.23 %
Epoch: 196 | lr:0.0003000 | Loss: 0.0103 | topview Loss: 0.0286 | transform_topview Loss: 0.0530 | transform Loss: 0.8776
Epoch: 197 | lr:0.0003000 | Loss: 0.0103 | topview Loss: 0.0310 | transform_topview Loss: 0.0506 | transform Loss: 0.8777
Epoch: 198 | lr:0.0003000 | Loss: 0.0103 | topview Loss: 0.0302 | transform_topview Loss: 0.0517 | transform Loss: 0.8776
Epoch: 199 | lr:0.0003000 | Loss: 0.0107 | topview Loss: 0.0327 | transform_topview Loss: 0.0516 | transform Loss: 0.8776
Epoch: 200 | lr:0.0000300 | Loss: 0.0083 | topview Loss: 0.0252 | transform_topview Loss: 0.0400 | transform Loss: 0.8775
Epoch: 200 | Validation: mIOU: 35.33 % mAP: 49.14 %
Epoch: 201 | lr:0.0000300 | Loss: 0.0068 | topview Loss: 0.0208 | transform_topview Loss: 0.0331 | transform Loss: 0.8777
Epoch: 202 | lr:0.0000300 | Loss: 0.0063 | topview Loss: 0.0188 | transform_topview Loss: 0.0305 | transform Loss: 0.8775
Epoch: 203 | lr:0.0000300 | Loss: 0.0059 | topview Loss: 0.0175 | transform_topview Loss: 0.0290 | transform Loss: 0.8777
Epoch: 204 | lr:0.0000300 | Loss: 0.0057 | topview Loss: 0.0166 | transform_topview Loss: 0.0278 | transform Loss: 0.8776
Epoch: 205 | lr:0.0000300 | Loss: 0.0054 | topview Loss: 0.0157 | transform_topview Loss: 0.0266 | transform Loss: 0.8776
Epoch: 205 | Validation: mIOU: 38.58 % mAP: 53.76 %
Epoch: 206 | lr:0.0000300 | Loss: 0.0052 | topview Loss: 0.0151 | transform_topview Loss: 0.0256 | transform Loss: 0.8775
Epoch: 207 | lr:0.0000300 | Loss: 0.0050 | topview Loss: 0.0147 | transform_topview Loss: 0.0247 | transform Loss: 0.8776
Epoch: 208 | lr:0.0000300 | Loss: 0.0049 | topview Loss: 0.0141 | transform_topview Loss: 0.0241 | transform Loss: 0.8776
Epoch: 209 | lr:0.0000300 | Loss: 0.0048 | topview Loss: 0.0138 | transform_topview Loss: 0.0235 | transform Loss: 0.8776
Epoch: 210 | lr:0.0000300 | Loss: 0.0047 | topview Loss: 0.0135 | transform_topview Loss: 0.0229 | transform Loss: 0.8776
Epoch: 210 | Validation: mIOU: 38.21 % mAP: 54.80 %
Epoch: 211 | lr:0.0000300 | Loss: 0.0046 | topview Loss: 0.0131 | transform_topview Loss: 0.0227 | transform Loss: 0.8775
Epoch: 212 | lr:0.0000300 | Loss: 0.0045 | topview Loss: 0.0128 | transform_topview Loss: 0.0220 | transform Loss: 0.8776
Epoch: 213 | lr:0.0000300 | Loss: 0.0044 | topview Loss: 0.0125 | transform_topview Loss: 0.0215 | transform Loss: 0.8776
Epoch: 214 | lr:0.0000300 | Loss: 0.0043 | topview Loss: 0.0123 | transform_topview Loss: 0.0210 | transform Loss: 0.8776
Epoch: 215 | lr:0.0000300 | Loss: 0.0042 | topview Loss: 0.0122 | transform_topview Loss: 0.0207 | transform Loss: 0.8776
Epoch: 215 | Validation: mIOU: 38.55 % mAP: 55.51 %
Epoch: 216 | lr:0.0000300 | Loss: 0.0042 | topview Loss: 0.0120 | transform_topview Loss: 0.0204 | transform Loss: 0.8777
Epoch: 217 | lr:0.0000300 | Loss: 0.0041 | topview Loss: 0.0117 | transform_topview Loss: 0.0200 | transform Loss: 0.8776
Epoch: 218 | lr:0.0000300 | Loss: 0.0040 | topview Loss: 0.0115 | transform_topview Loss: 0.0197 | transform Loss: 0.8776
Epoch: 219 | lr:0.0000300 | Loss: 0.0040 | topview Loss: 0.0114 | transform_topview Loss: 0.0195 | transform Loss: 0.8776
Epoch: 220 | lr:0.0000300 | Loss: 0.0039 | topview Loss: 0.0112 | transform_topview Loss: 0.0194 | transform Loss: 0.8776
Epoch: 220 | Validation: mIOU: 38.75 % mAP: 56.19 %
Epoch: 221 | lr:0.0000300 | Loss: 0.0038 | topview Loss: 0.0111 | transform_topview Loss: 0.0187 | transform Loss: 0.8775
Epoch: 222 | lr:0.0000300 | Loss: 0.0038 | topview Loss: 0.0110 | transform_topview Loss: 0.0187 | transform Loss: 0.8776
Epoch: 223 | lr:0.0000300 | Loss: 0.0038 | topview Loss: 0.0109 | transform_topview Loss: 0.0185 | transform Loss: 0.8776
Epoch: 224 | lr:0.0000300 | Loss: 0.0037 | topview Loss: 0.0108 | transform_topview Loss: 0.0181 | transform Loss: 0.8776
Epoch: 225 | lr:0.0000300 | Loss: 0.0037 | topview Loss: 0.0106 | transform_topview Loss: 0.0179 | transform Loss: 0.8776
Epoch: 225 | Validation: mIOU: 39.06 % mAP: 56.06 %
Epoch: 226 | lr:0.0000300 | Loss: 0.0036 | topview Loss: 0.0104 | transform_topview Loss: 0.0176 | transform Loss: 0.8776
Epoch: 227 | lr:0.0000300 | Loss: 0.0036 | topview Loss: 0.0104 | transform_topview Loss: 0.0176 | transform Loss: 0.8777
Epoch: 228 | lr:0.0000300 | Loss: 0.0036 | topview Loss: 0.0103 | transform_topview Loss: 0.0178 | transform Loss: 0.8777
Epoch: 229 | lr:0.0000300 | Loss: 0.0035 | topview Loss: 0.0100 | transform_topview Loss: 0.0174 | transform Loss: 0.8777
Epoch: 230 | lr:0.0000300 | Loss: 0.0035 | topview Loss: 0.0101 | transform_topview Loss: 0.0170 | transform Loss: 0.8776
Epoch: 230 | Validation: mIOU: 39.14 % mAP: 56.39 %
Epoch: 231 | lr:0.0000300 | Loss: 0.0035 | topview Loss: 0.0100 | transform_topview Loss: 0.0173 | transform Loss: 0.8776
Epoch: 232 | lr:0.0000300 | Loss: 0.0035 | topview Loss: 0.0100 | transform_topview Loss: 0.0169 | transform Loss: 0.8775
Epoch: 233 | lr:0.0000300 | Loss: 0.0034 | topview Loss: 0.0099 | transform_topview Loss: 0.0166 | transform Loss: 0.8777
Epoch: 234 | lr:0.0000300 | Loss: 0.0034 | topview Loss: 0.0097 | transform_topview Loss: 0.0166 | transform Loss: 0.8775
Epoch: 235 | lr:0.0000300 | Loss: 0.0033 | topview Loss: 0.0096 | transform_topview Loss: 0.0162 | transform Loss: 0.8776
Epoch: 235 | Validation: mIOU: 39.59 % mAP: 56.51 %
Epoch: 236 | lr:0.0000300 | Loss: 0.0035 | topview Loss: 0.0098 | transform_topview Loss: 0.0171 | transform Loss: 0.8777
Epoch: 237 | lr:0.0000300 | Loss: 0.0033 | topview Loss: 0.0095 | transform_topview Loss: 0.0161 | transform Loss: 0.8777
Epoch: 238 | lr:0.0000300 | Loss: 0.0033 | topview Loss: 0.0095 | transform_topview Loss: 0.0163 | transform Loss: 0.8775
Epoch: 239 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0094 | transform_topview Loss: 0.0157 | transform Loss: 0.8776
Epoch: 240 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0093 | transform_topview Loss: 0.0156 | transform Loss: 0.8776
Epoch: 240 | Validation: mIOU: 39.34 % mAP: 56.56 %
Epoch: 241 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0092 | transform_topview Loss: 0.0156 | transform Loss: 0.8777
Epoch: 242 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0092 | transform_topview Loss: 0.0155 | transform Loss: 0.8775
Epoch: 243 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0092 | transform_topview Loss: 0.0156 | transform Loss: 0.8777
Epoch: 244 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0092 | transform_topview Loss: 0.0154 | transform Loss: 0.8776
Epoch: 245 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0091 | transform_topview Loss: 0.0155 | transform Loss: 0.8776
Epoch: 245 | Validation: mIOU: 39.67 % mAP: 57.14 %
Epoch: 246 | lr:0.0000300 | Loss: 0.0032 | topview Loss: 0.0088 | transform_topview Loss: 0.0156 | transform Loss: 0.8775
Epoch: 247 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0087 | transform_topview Loss: 0.0154 | transform Loss: 0.8776
Epoch: 248 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0089 | transform_topview Loss: 0.0148 | transform Loss: 0.8776
Epoch: 249 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0088 | transform_topview Loss: 0.0151 | transform Loss: 0.8776
Epoch: 250 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0087 | transform_topview Loss: 0.0151 | transform Loss: 0.8776
Epoch: 250 | Validation: mIOU: 39.23 % mAP: 56.46 %
Epoch: 251 | lr:0.0000300 | Loss: 0.0031 | topview Loss: 0.0089 | transform_topview Loss: 0.0149 | transform Loss: 0.8776
Epoch: 252 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0087 | transform_topview Loss: 0.0146 | transform Loss: 0.8776
Epoch: 253 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0086 | transform_topview Loss: 0.0146 | transform Loss: 0.8776
Epoch: 254 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0085 | transform_topview Loss: 0.0147 | transform Loss: 0.8776
Epoch: 255 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0085 | transform_topview Loss: 0.0147 | transform Loss: 0.8775
Epoch: 255 | Validation: mIOU: 39.22 % mAP: 56.69 %
Epoch: 256 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0084 | transform_topview Loss: 0.0145 | transform Loss: 0.8777
Epoch: 257 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0084 | transform_topview Loss: 0.0147 | transform Loss: 0.8775
Epoch: 258 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0085 | transform_topview Loss: 0.0142 | transform Loss: 0.8776
Epoch: 259 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0085 | transform_topview Loss: 0.0146 | transform Loss: 0.8776
Epoch: 260 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0083 | transform_topview Loss: 0.0141 | transform Loss: 0.8776
Epoch: 260 | Validation: mIOU: 39.32 % mAP: 57.53 %
Epoch: 261 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0084 | transform_topview Loss: 0.0143 | transform Loss: 0.8776
Epoch: 262 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0082 | transform_topview Loss: 0.0141 | transform Loss: 0.8777
Epoch: 263 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0081 | transform_topview Loss: 0.0142 | transform Loss: 0.8776
Epoch: 264 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0081 | transform_topview Loss: 0.0140 | transform Loss: 0.8777
Epoch: 265 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0083 | transform_topview Loss: 0.0138 | transform Loss: 0.8776
Epoch: 265 | Validation: mIOU: 39.48 % mAP: 57.05 %
Epoch: 266 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0083 | transform_topview Loss: 0.0140 | transform Loss: 0.8776
Epoch: 267 | lr:0.0000300 | Loss: 0.0030 | topview Loss: 0.0080 | transform_topview Loss: 0.0148 | transform Loss: 0.8776
Epoch: 268 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0078 | transform_topview Loss: 0.0137 | transform Loss: 0.8776
Epoch: 269 | lr:0.0000300 | Loss: 0.0029 | topview Loss: 0.0079 | transform_topview Loss: 0.0140 | transform Loss: 0.8777
Epoch: 270 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0079 | transform_topview Loss: 0.0137 | transform Loss: 0.8776
Epoch: 270 | Validation: mIOU: 39.72 % mAP: 57.33 %
Epoch: 271 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0079 | transform_topview Loss: 0.0139 | transform Loss: 0.8776
Epoch: 272 | lr:0.0000300 | Loss: 0.0028 | topview Loss: 0.0078 | transform_topview Loss: 0.0137 | transform Loss: 0.8776
