Epoch: 95 | lr:0.0001000 | Loss: 0.0586 | topview Loss: 0.2344 | transform_topview Loss: 0.2335 | transform Loss: 0.8821
Epoch: 95 | Validation: mIOU: 27.96 % mAP: 28.89 %
Epoch: 96 | lr:0.0001000 | Loss: 0.0391 | topview Loss: 0.1596 | transform_topview Loss: 0.1526 | transform Loss: 0.8821
