Epoch: 95 | lr:0.0003000 | Loss: 0.0558 | topview Loss: 0.2101 | transform_topview Loss: 0.2352 | transform Loss: 0.8083
Epoch: 125 | lr:0.0003000 | Loss: 0.0072 | topview Loss: 0.0300 | transform_topview Loss: 0.0271 | transform Loss: 0.8081
Epoch: 125 | Validation: mIOU: 51.84 % mAP: 57.16 %
Epoch: 126 | lr:0.0003000 | Loss: 0.0084 | topview Loss: 0.0379 | transform_topview Loss: 0.0283 | transform Loss: 0.8082
Epoch: 127 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0319 | transform_topview Loss: 0.0319 | transform Loss: 0.8082
Epoch: 128 | lr:0.0003000 | Loss: 0.0081 | topview Loss: 0.0245 | transform_topview Loss: 0.0395 | transform Loss: 0.8081
Epoch: 129 | lr:0.0003000 | Loss: 0.0069 | topview Loss: 0.0225 | transform_topview Loss: 0.0320 | transform Loss: 0.8082
Epoch: 130 | lr:0.0003000 | Loss: 0.0066 | topview Loss: 0.0220 | transform_topview Loss: 0.0300 | transform Loss: 0.8082
Epoch: 130 | Validation: mIOU: 67.33 % mAP: 69.99 %
Epoch: 131 | lr:0.0003000 | Loss: 0.0067 | topview Loss: 0.0188 | transform_topview Loss: 0.0344 | transform Loss: 0.8082
Epoch: 132 | lr:0.0003000 | Loss: 0.0073 | topview Loss: 0.0206 | transform_topview Loss: 0.0370 | transform Loss: 0.8081
Epoch: 133 | lr:0.0003000 | Loss: 0.0073 | topview Loss: 0.0224 | transform_topview Loss: 0.0352 | transform Loss: 0.8082
Epoch: 134 | lr:0.0003000 | Loss: 0.0069 | topview Loss: 0.0214 | transform_topview Loss: 0.0334 | transform Loss: 0.8083
Epoch: 135 | lr:0.0003000 | Loss: 0.0071 | topview Loss: 0.0224 | transform_topview Loss: 0.0336 | transform Loss: 0.8083
Epoch: 135 | Validation: mIOU: 66.55 % mAP: 71.34 %
Epoch: 136 | lr:0.0003000 | Loss: 0.0065 | topview Loss: 0.0193 | transform_topview Loss: 0.0319 | transform Loss: 0.8081
Epoch: 137 | lr:0.0003000 | Loss: 0.0079 | topview Loss: 0.0286 | transform_topview Loss: 0.0338 | transform Loss: 0.8080
Epoch: 138 | lr:0.0003000 | Loss: 0.0092 | topview Loss: 0.0384 | transform_topview Loss: 0.0344 | transform Loss: 0.8081
Epoch: 139 | lr:0.0003000 | Loss: 0.0072 | topview Loss: 0.0327 | transform_topview Loss: 0.0243 | transform Loss: 0.8082
Epoch: 140 | lr:0.0003000 | Loss: 0.0061 | topview Loss: 0.0237 | transform_topview Loss: 0.0243 | transform Loss: 0.8082
Epoch: 140 | Validation: mIOU: 70.13 % mAP: 72.47 %
Epoch: 141 | lr:0.0003000 | Loss: 0.0063 | topview Loss: 0.0234 | transform_topview Loss: 0.0263 | transform Loss: 0.8081
Epoch: 142 | lr:0.0003000 | Loss: 0.0084 | topview Loss: 0.0195 | transform_topview Loss: 0.0468 | transform Loss: 0.8083
Epoch: 143 | lr:0.0003000 | Loss: 0.0071 | topview Loss: 0.0186 | transform_topview Loss: 0.0373 | transform Loss: 0.8081
Epoch: 144 | lr:0.0003000 | Loss: 0.0053 | topview Loss: 0.0155 | transform_topview Loss: 0.0257 | transform Loss: 0.8082
Epoch: 145 | lr:0.0003000 | Loss: 0.0049 | topview Loss: 0.0144 | transform_topview Loss: 0.0241 | transform Loss: 0.8080
Epoch: 145 | Validation: mIOU: 70.54 % mAP: 72.15 %
Epoch: 146 | lr:0.0003000 | Loss: 0.0053 | topview Loss: 0.0161 | transform_topview Loss: 0.0257 | transform Loss: 0.8081
Epoch: 147 | lr:0.0003000 | Loss: 0.0058 | topview Loss: 0.0234 | transform_topview Loss: 0.0222 | transform Loss: 0.8081
Epoch: 148 | lr:0.0003000 | Loss: 0.0071 | topview Loss: 0.0268 | transform_topview Loss: 0.0291 | transform Loss: 0.8081
Epoch: 149 | lr:0.0003000 | Loss: 0.0058 | topview Loss: 0.0174 | transform_topview Loss: 0.0283 | transform Loss: 0.8081
Epoch: 150 | lr:0.0003000 | Loss: 0.0054 | topview Loss: 0.0176 | transform_topview Loss: 0.0246 | transform Loss: 0.8083
Epoch: 150 | Validation: mIOU: 65.51 % mAP: 71.97 %
Epoch: 151 | lr:0.0003000 | Loss: 0.0056 | topview Loss: 0.0210 | transform_topview Loss: 0.0233 | transform Loss: 0.8083
Epoch: 152 | lr:0.0003000 | Loss: 0.0068 | topview Loss: 0.0270 | transform_topview Loss: 0.0266 | transform Loss: 0.8083
Epoch: 153 | lr:0.0003000 | Loss: 0.0055 | topview Loss: 0.0189 | transform_topview Loss: 0.0245 | transform Loss: 0.8082
Epoch: 154 | lr:0.0003000 | Loss: 0.0070 | topview Loss: 0.0165 | transform_topview Loss: 0.0389 | transform Loss: 0.8082
Epoch: 155 | lr:0.0003000 | Loss: 0.0059 | topview Loss: 0.0136 | transform_topview Loss: 0.0329 | transform Loss: 0.8082
Epoch: 155 | Validation: mIOU: 75.36 % mAP: 76.94 %
Epoch: 156 | lr:0.0003000 | Loss: 0.0062 | topview Loss: 0.0125 | transform_topview Loss: 0.0367 | transform Loss: 0.8080
Epoch: 157 | lr:0.0003000 | Loss: 0.0056 | topview Loss: 0.0149 | transform_topview Loss: 0.0291 | transform Loss: 0.8082
Epoch: 158 | lr:0.0003000 | Loss: 0.0064 | topview Loss: 0.0216 | transform_topview Loss: 0.0286 | transform Loss: 0.8083
Epoch: 159 | lr:0.0003000 | Loss: 0.0070 | topview Loss: 0.0234 | transform_topview Loss: 0.0315 | transform Loss: 0.8083
Epoch: 160 | lr:0.0003000 | Loss: 0.0060 | topview Loss: 0.0203 | transform_topview Loss: 0.0273 | transform Loss: 0.8081
Epoch: 160 | Validation: mIOU: 58.04 % mAP: 64.38 %
Epoch: 161 | lr:0.0003000 | Loss: 0.0057 | topview Loss: 0.0192 | transform_topview Loss: 0.0254 | transform Loss: 0.8082
Epoch: 162 | lr:0.0003000 | Loss: 0.0049 | topview Loss: 0.0174 | transform_topview Loss: 0.0212 | transform Loss: 0.8082
Epoch: 163 | lr:0.0003000 | Loss: 0.0047 | topview Loss: 0.0172 | transform_topview Loss: 0.0192 | transform Loss: 0.8082
Epoch: 164 | lr:0.0003000 | Loss: 0.0055 | topview Loss: 0.0213 | transform_topview Loss: 0.0219 | transform Loss: 0.8082
Epoch: 165 | lr:0.0003000 | Loss: 0.0052 | topview Loss: 0.0160 | transform_topview Loss: 0.0250 | transform Loss: 0.8081
Epoch: 165 | Validation: mIOU: 65.06 % mAP: 69.22 %
Epoch: 166 | lr:0.0003000 | Loss: 0.0056 | topview Loss: 0.0162 | transform_topview Loss: 0.0275 | transform Loss: 0.8081
Epoch: 167 | lr:0.0003000 | Loss: 0.0066 | topview Loss: 0.0209 | transform_topview Loss: 0.0308 | transform Loss: 0.8081
Epoch: 168 | lr:0.0003000 | Loss: 0.0060 | topview Loss: 0.0189 | transform_topview Loss: 0.0282 | transform Loss: 0.8082
Epoch: 169 | lr:0.0003000 | Loss: 0.0074 | topview Loss: 0.0192 | transform_topview Loss: 0.0394 | transform Loss: 0.8082
Epoch: 170 | lr:0.0003000 | Loss: 0.0069 | topview Loss: 0.0234 | transform_topview Loss: 0.0307 | transform Loss: 0.8082
Epoch: 170 | Validation: mIOU: 59.32 % mAP: 64.36 %
Epoch: 171 | lr:0.0003000 | Loss: 0.0053 | topview Loss: 0.0190 | transform_topview Loss: 0.0223 | transform Loss: 0.8082
Epoch: 172 | lr:0.0003000 | Loss: 0.0042 | topview Loss: 0.0145 | transform_topview Loss: 0.0186 | transform Loss: 0.8082
Epoch: 173 | lr:0.0003000 | Loss: 0.0046 | topview Loss: 0.0121 | transform_topview Loss: 0.0236 | transform Loss: 0.8081
Epoch: 174 | lr:0.0003000 | Loss: 0.0052 | topview Loss: 0.0182 | transform_topview Loss: 0.0227 | transform Loss: 0.8082
Epoch: 175 | lr:0.0003000 | Loss: 0.0054 | topview Loss: 0.0142 | transform_topview Loss: 0.0281 | transform Loss: 0.8081
Epoch: 175 | Validation: mIOU: 70.97 % mAP: 75.43 %
Epoch: 176 | lr:0.0003000 | Loss: 0.0057 | topview Loss: 0.0147 | transform_topview Loss: 0.0303 | transform Loss: 0.8084
Epoch: 177 | lr:0.0003000 | Loss: 0.0049 | topview Loss: 0.0165 | transform_topview Loss: 0.0219 | transform Loss: 0.8084
Epoch: 178 | lr:0.0003000 | Loss: 0.0042 | topview Loss: 0.0136 | transform_topview Loss: 0.0191 | transform Loss: 0.8082
Epoch: 179 | lr:0.0003000 | Loss: 0.0037 | topview Loss: 0.0123 | transform_topview Loss: 0.0163 | transform Loss: 0.8081
Epoch: 180 | lr:0.0003000 | Loss: 0.0037 | topview Loss: 0.0115 | transform_topview Loss: 0.0175 | transform Loss: 0.8080
Epoch: 180 | Validation: mIOU: 74.49 % mAP: 79.51 %
Epoch: 181 | lr:0.0003000 | Loss: 0.0076 | topview Loss: 0.0226 | transform_topview Loss: 0.0375 | transform Loss: 0.8081
Epoch: 182 | lr:0.0003000 | Loss: 0.0079 | topview Loss: 0.0362 | transform_topview Loss: 0.0263 | transform Loss: 0.8082
Epoch: 183 | lr:0.0003000 | Loss: 0.0061 | topview Loss: 0.0238 | transform_topview Loss: 0.0243 | transform Loss: 0.8082
Epoch: 184 | lr:0.0003000 | Loss: 0.0058 | topview Loss: 0.0216 | transform_topview Loss: 0.0240 | transform Loss: 0.8083
Epoch: 185 | lr:0.0003000 | Loss: 0.0051 | topview Loss: 0.0186 | transform_topview Loss: 0.0213 | transform Loss: 0.8083
Epoch: 185 | Validation: mIOU: 62.32 % mAP: 67.06 %
Epoch: 186 | lr:0.0003000 | Loss: 0.0051 | topview Loss: 0.0128 | transform_topview Loss: 0.0272 | transform Loss: 0.8081
Epoch: 187 | lr:0.0003000 | Loss: 0.0049 | topview Loss: 0.0108 | transform_topview Loss: 0.0275 | transform Loss: 0.8082
Epoch: 188 | lr:0.0003000 | Loss: 0.0043 | topview Loss: 0.0098 | transform_topview Loss: 0.0240 | transform Loss: 0.8082
Epoch: 189 | lr:0.0003000 | Loss: 0.0042 | topview Loss: 0.0103 | transform_topview Loss: 0.0227 | transform Loss: 0.8081
Epoch: 190 | lr:0.0003000 | Loss: 0.0039 | topview Loss: 0.0103 | transform_topview Loss: 0.0199 | transform Loss: 0.8083
Epoch: 190 | Validation: mIOU: 78.38 % mAP: 80.49 %
Epoch: 191 | lr:0.0003000 | Loss: 0.0036 | topview Loss: 0.0110 | transform_topview Loss: 0.0174 | transform Loss: 0.8081
Epoch: 192 | lr:0.0003000 | Loss: 0.0036 | topview Loss: 0.0096 | transform_topview Loss: 0.0182 | transform Loss: 0.8082
Epoch: 193 | lr:0.0003000 | Loss: 0.0045 | topview Loss: 0.0098 | transform_topview Loss: 0.0251 | transform Loss: 0.8080
Epoch: 194 | lr:0.0003000 | Loss: 0.0046 | topview Loss: 0.0091 | transform_topview Loss: 0.0267 | transform Loss: 0.8081
Epoch: 195 | lr:0.0003000 | Loss: 0.0050 | topview Loss: 0.0095 | transform_topview Loss: 0.0293 | transform Loss: 0.8083
Epoch: 195 | Validation: mIOU: 77.79 % mAP: 81.37 %
Epoch: 196 | lr:0.0003000 | Loss: 0.0063 | topview Loss: 0.0112 | transform_topview Loss: 0.0385 | transform Loss: 0.8081
Epoch: 197 | lr:0.0003000 | Loss: 0.0064 | topview Loss: 0.0251 | transform_topview Loss: 0.0252 | transform Loss: 0.8082
Epoch: 198 | lr:0.0003000 | Loss: 0.0068 | topview Loss: 0.0340 | transform_topview Loss: 0.0193 | transform Loss: 0.8083
Epoch: 199 | lr:0.0003000 | Loss: 0.0047 | topview Loss: 0.0220 | transform_topview Loss: 0.0151 | transform Loss: 0.8083
Epoch: 200 | lr:0.0000300 | Loss: 0.0036 | topview Loss: 0.0143 | transform_topview Loss: 0.0139 | transform Loss: 0.8081
Epoch: 200 | Validation: mIOU: 73.77 % mAP: 77.56 %
