Epoch: 95 | lr:0.0000300 | Loss: 0.0543 | topview Loss: 0.2245 | transform_topview Loss: 0.2094 | transform Loss: 0.8712
Epoch: 110 | Validation: mIOU: 51.68 % mAP: 55.98 %
Epoch: 111 | lr:0.0000300 | Loss: 0.0140 | topview Loss: 0.0452 | transform_topview Loss: 0.0663 | transform Loss: 0.8712
Epoch: 112 | lr:0.0000300 | Loss: 0.0134 | topview Loss: 0.0429 | transform_topview Loss: 0.0636 | transform Loss: 0.8712
Epoch: 113 | lr:0.0000300 | Loss: 0.0130 | topview Loss: 0.0400 | transform_topview Loss: 0.0631 | transform Loss: 0.8711
Epoch: 114 | lr:0.0000300 | Loss: 0.0139 | topview Loss: 0.0400 | transform_topview Loss: 0.0705 | transform Loss: 0.8712
Epoch: 115 | lr:0.0000300 | Loss: 0.0129 | topview Loss: 0.0377 | transform_topview Loss: 0.0648 | transform Loss: 0.8711
Epoch: 115 | Validation: mIOU: 60.87 % mAP: 64.99 %
Epoch: 116 | lr:0.0000300 | Loss: 0.0122 | topview Loss: 0.0364 | transform_topview Loss: 0.0606 | transform Loss: 0.8711
Epoch: 117 | lr:0.0000300 | Loss: 0.0122 | topview Loss: 0.0353 | transform_topview Loss: 0.0614 | transform Loss: 0.8712
Epoch: 118 | lr:0.0000300 | Loss: 0.0123 | topview Loss: 0.0344 | transform_topview Loss: 0.0630 | transform Loss: 0.8712
Epoch: 119 | lr:0.0000300 | Loss: 0.0119 | topview Loss: 0.0337 | transform_topview Loss: 0.0608 | transform Loss: 0.8710
Epoch: 120 | lr:0.0000300 | Loss: 0.0118 | topview Loss: 0.0327 | transform_topview Loss: 0.0612 | transform Loss: 0.8712
Epoch: 120 | Validation: mIOU: 62.49 % mAP: 65.77 %
Epoch: 121 | lr:0.0000300 | Loss: 0.0113 | topview Loss: 0.0319 | transform_topview Loss: 0.0578 | transform Loss: 0.8711
Epoch: 122 | lr:0.0000300 | Loss: 0.0112 | topview Loss: 0.0307 | transform_topview Loss: 0.0580 | transform Loss: 0.8712
Epoch: 123 | lr:0.0000300 | Loss: 0.0114 | topview Loss: 0.0305 | transform_topview Loss: 0.0598 | transform Loss: 0.8711
Epoch: 124 | lr:0.0000300 | Loss: 0.0114 | topview Loss: 0.0295 | transform_topview Loss: 0.0609 | transform Loss: 0.8711
Epoch: 125 | lr:0.0000300 | Loss: 0.0119 | topview Loss: 0.0291 | transform_topview Loss: 0.0653 | transform Loss: 0.8712
Epoch: 125 | Validation: mIOU: 64.99 % mAP: 68.09 %
Epoch: 126 | lr:0.0000300 | Loss: 0.0111 | topview Loss: 0.0282 | transform_topview Loss: 0.0595 | transform Loss: 0.8711
Epoch: 127 | lr:0.0000300 | Loss: 0.0101 | topview Loss: 0.0274 | transform_topview Loss: 0.0525 | transform Loss: 0.8712
Epoch: 128 | lr:0.0000300 | Loss: 0.0104 | topview Loss: 0.0268 | transform_topview Loss: 0.0554 | transform Loss: 0.8712
Epoch: 129 | lr:0.0000300 | Loss: 0.0104 | topview Loss: 0.0261 | transform_topview Loss: 0.0564 | transform Loss: 0.8711
Epoch: 130 | lr:0.0000300 | Loss: 0.0105 | topview Loss: 0.0256 | transform_topview Loss: 0.0578 | transform Loss: 0.8712
Epoch: 130 | Validation: mIOU: 69.19 % mAP: 71.80 %
Epoch: 131 | lr:0.0000300 | Loss: 0.0106 | topview Loss: 0.0247 | transform_topview Loss: 0.0588 | transform Loss: 0.8712
Epoch: 132 | lr:0.0000300 | Loss: 0.0101 | topview Loss: 0.0255 | transform_topview Loss: 0.0540 | transform Loss: 0.8712
Epoch: 133 | lr:0.0000300 | Loss: 0.0109 | topview Loss: 0.0247 | transform_topview Loss: 0.0614 | transform Loss: 0.8711
Epoch: 134 | lr:0.0000300 | Loss: 0.0100 | topview Loss: 0.0236 | transform_topview Loss: 0.0555 | transform Loss: 0.8712
Epoch: 135 | lr:0.0000300 | Loss: 0.0102 | topview Loss: 0.0242 | transform_topview Loss: 0.0567 | transform Loss: 0.8712
Epoch: 135 | Validation: mIOU: 69.40 % mAP: 72.59 %
Epoch: 136 | lr:0.0000300 | Loss: 0.0097 | topview Loss: 0.0236 | transform_topview Loss: 0.0527 | transform Loss: 0.8713
Epoch: 137 | lr:0.0000300 | Loss: 0.0096 | topview Loss: 0.0227 | transform_topview Loss: 0.0535 | transform Loss: 0.8711
Epoch: 138 | lr:0.0000300 | Loss: 0.0103 | topview Loss: 0.0224 | transform_topview Loss: 0.0589 | transform Loss: 0.8712
Epoch: 139 | lr:0.0000300 | Loss: 0.0100 | topview Loss: 0.0225 | transform_topview Loss: 0.0565 | transform Loss: 0.8711
Epoch: 140 | lr:0.0000300 | Loss: 0.0097 | topview Loss: 0.0228 | transform_topview Loss: 0.0543 | transform Loss: 0.8712
Epoch: 140 | Validation: mIOU: 71.46 % mAP: 74.30 %
Epoch: 141 | lr:0.0000300 | Loss: 0.0095 | topview Loss: 0.0211 | transform_topview Loss: 0.0539 | transform Loss: 0.8712
Epoch: 142 | lr:0.0000300 | Loss: 0.0092 | topview Loss: 0.0209 | transform_topview Loss: 0.0521 | transform Loss: 0.8712
Epoch: 143 | lr:0.0000300 | Loss: 0.0095 | topview Loss: 0.0210 | transform_topview Loss: 0.0544 | transform Loss: 0.8711
Epoch: 144 | lr:0.0000300 | Loss: 0.0101 | topview Loss: 0.0208 | transform_topview Loss: 0.0593 | transform Loss: 0.8710
Epoch: 145 | lr:0.0000300 | Loss: 0.0098 | topview Loss: 0.0209 | transform_topview Loss: 0.0567 | transform Loss: 0.8711
Epoch: 145 | Validation: mIOU: 72.33 % mAP: 75.60 %
Epoch: 146 | lr:0.0000300 | Loss: 0.0092 | topview Loss: 0.0209 | transform_topview Loss: 0.0515 | transform Loss: 0.8712
Epoch: 147 | lr:0.0000300 | Loss: 0.0088 | topview Loss: 0.0197 | transform_topview Loss: 0.0499 | transform Loss: 0.8712
Epoch: 148 | lr:0.0000300 | Loss: 0.0093 | topview Loss: 0.0200 | transform_topview Loss: 0.0535 | transform Loss: 0.8713
Epoch: 149 | lr:0.0000300 | Loss: 0.0098 | topview Loss: 0.0199 | transform_topview Loss: 0.0579 | transform Loss: 0.8711
Epoch: 150 | lr:0.0000300 | Loss: 0.0090 | topview Loss: 0.0194 | transform_topview Loss: 0.0515 | transform Loss: 0.8712
Epoch: 150 | Validation: mIOU: 74.21 % mAP: 76.57 %
Epoch: 151 | lr:0.0000300 | Loss: 0.0089 | topview Loss: 0.0191 | transform_topview Loss: 0.0511 | transform Loss: 0.8711
Epoch: 152 | lr:0.0000300 | Loss: 0.0093 | topview Loss: 0.0189 | transform_topview Loss: 0.0548 | transform Loss: 0.8711
Epoch: 153 | lr:0.0000300 | Loss: 0.0091 | topview Loss: 0.0186 | transform_topview Loss: 0.0531 | transform Loss: 0.8712
Epoch: 154 | lr:0.0000300 | Loss: 0.0089 | topview Loss: 0.0186 | transform_topview Loss: 0.0518 | transform Loss: 0.8712
Epoch: 155 | lr:0.0000300 | Loss: 0.0088 | topview Loss: 0.0178 | transform_topview Loss: 0.0515 | transform Loss: 0.8712
Epoch: 155 | Validation: mIOU: 75.31 % mAP: 78.49 %
Epoch: 156 | lr:0.0000300 | Loss: 0.0093 | topview Loss: 0.0182 | transform_topview Loss: 0.0551 | transform Loss: 0.8711
Epoch: 157 | lr:0.0000300 | Loss: 0.0091 | topview Loss: 0.0181 | transform_topview Loss: 0.0536 | transform Loss: 0.8711
Epoch: 158 | lr:0.0000300 | Loss: 0.0085 | topview Loss: 0.0178 | transform_topview Loss: 0.0497 | transform Loss: 0.8713
Epoch: 159 | lr:0.0000300 | Loss: 0.0092 | topview Loss: 0.0177 | transform_topview Loss: 0.0547 | transform Loss: 0.8711
Epoch: 160 | lr:0.0000300 | Loss: 0.0085 | topview Loss: 0.0172 | transform_topview Loss: 0.0502 | transform Loss: 0.8712
Epoch: 160 | Validation: mIOU: 77.90 % mAP: 79.85 %
Epoch: 161 | lr:0.0000300 | Loss: 0.0094 | topview Loss: 0.0178 | transform_topview Loss: 0.0567 | transform Loss: 0.8712
Epoch: 162 | lr:0.0000300 | Loss: 0.0087 | topview Loss: 0.0172 | transform_topview Loss: 0.0514 | transform Loss: 0.8713
Epoch: 163 | lr:0.0000300 | Loss: 0.0088 | topview Loss: 0.0174 | transform_topview Loss: 0.0523 | transform Loss: 0.8712
Epoch: 164 | lr:0.0000300 | Loss: 0.0086 | topview Loss: 0.0171 | transform_topview Loss: 0.0512 | transform Loss: 0.8712
Epoch: 165 | lr:0.0000300 | Loss: 0.0084 | topview Loss: 0.0165 | transform_topview Loss: 0.0499 | transform Loss: 0.8712
Epoch: 165 | Validation: mIOU: 76.73 % mAP: 78.83 %
Epoch: 166 | lr:0.0000300 | Loss: 0.0091 | topview Loss: 0.0166 | transform_topview Loss: 0.0554 | transform Loss: 0.8712
Epoch: 167 | lr:0.0000300 | Loss: 0.0085 | topview Loss: 0.0163 | transform_topview Loss: 0.0507 | transform Loss: 0.8713
Epoch: 168 | lr:0.0000300 | Loss: 0.0082 | topview Loss: 0.0161 | transform_topview Loss: 0.0486 | transform Loss: 0.8712
Epoch: 169 | lr:0.0000300 | Loss: 0.0086 | topview Loss: 0.0156 | transform_topview Loss: 0.0522 | transform Loss: 0.8711
Epoch: 170 | lr:0.0000300 | Loss: 0.0092 | topview Loss: 0.0160 | transform_topview Loss: 0.0565 | transform Loss: 0.8711
Epoch: 170 | Validation: mIOU: 77.28 % mAP: 79.30 %
Epoch: 171 | lr:0.0000300 | Loss: 0.0095 | topview Loss: 0.0164 | transform_topview Loss: 0.0587 | transform Loss: 0.8712
Epoch: 172 | lr:0.0000300 | Loss: 0.0081 | topview Loss: 0.0165 | transform_topview Loss: 0.0473 | transform Loss: 0.8711
Epoch: 173 | lr:0.0000300 | Loss: 0.0083 | topview Loss: 0.0160 | transform_topview Loss: 0.0494 | transform Loss: 0.8713
Epoch: 174 | lr:0.0000300 | Loss: 0.0081 | topview Loss: 0.0150 | transform_topview Loss: 0.0492 | transform Loss: 0.8712
Epoch: 175 | lr:0.0000300 | Loss: 0.0083 | topview Loss: 0.0153 | transform_topview Loss: 0.0504 | transform Loss: 0.8712
Epoch: 175 | Validation: mIOU: 77.21 % mAP: 79.12 %
Epoch: 176 | lr:0.0000300 | Loss: 0.0087 | topview Loss: 0.0155 | transform_topview Loss: 0.0530 | transform Loss: 0.8712
Epoch: 177 | lr:0.0000300 | Loss: 0.0090 | topview Loss: 0.0153 | transform_topview Loss: 0.0555 | transform Loss: 0.8713
Epoch: 178 | lr:0.0000300 | Loss: 0.0085 | topview Loss: 0.0149 | transform_topview Loss: 0.0520 | transform Loss: 0.8713
Epoch: 179 | lr:0.0000300 | Loss: 0.0080 | topview Loss: 0.0152 | transform_topview Loss: 0.0478 | transform Loss: 0.8713
Epoch: 180 | lr:0.0000300 | Loss: 0.0088 | topview Loss: 0.0147 | transform_topview Loss: 0.0548 | transform Loss: 0.8711
Epoch: 180 | Validation: mIOU: 79.47 % mAP: 80.78 %
Epoch: 181 | lr:0.0000300 | Loss: 0.0079 | topview Loss: 0.0144 | transform_topview Loss: 0.0475 | transform Loss: 0.8712
Epoch: 182 | lr:0.0000300 | Loss: 0.0081 | topview Loss: 0.0146 | transform_topview Loss: 0.0491 | transform Loss: 0.8711
Epoch: 183 | lr:0.0000300 | Loss: 0.0088 | topview Loss: 0.0144 | transform_topview Loss: 0.0548 | transform Loss: 0.8712
Epoch: 184 | lr:0.0000300 | Loss: 0.0082 | topview Loss: 0.0151 | transform_topview Loss: 0.0500 | transform Loss: 0.8713
Epoch: 185 | lr:0.0000300 | Loss: 0.0079 | topview Loss: 0.0146 | transform_topview Loss: 0.0474 | transform Loss: 0.8712
Epoch: 185 | Validation: mIOU: 80.89 % mAP: 82.78 %
Epoch: 186 | lr:0.0000300 | Loss: 0.0084 | topview Loss: 0.0142 | transform_topview Loss: 0.0525 | transform Loss: 0.8713
Epoch: 187 | lr:0.0000300 | Loss: 0.0079 | topview Loss: 0.0141 | transform_topview Loss: 0.0485 | transform Loss: 0.8709
Epoch: 188 | lr:0.0000300 | Loss: 0.0085 | topview Loss: 0.0145 | transform_topview Loss: 0.0530 | transform Loss: 0.8711
Epoch: 189 | lr:0.0000300 | Loss: 0.0085 | topview Loss: 0.0141 | transform_topview Loss: 0.0529 | transform Loss: 0.8712
Epoch: 190 | lr:0.0000300 | Loss: 0.0082 | topview Loss: 0.0138 | transform_topview Loss: 0.0510 | transform Loss: 0.8712
Epoch: 190 | Validation: mIOU: 78.29 % mAP: 80.83 %
Epoch: 191 | lr:0.0000300 | Loss: 0.0082 | topview Loss: 0.0138 | transform_topview Loss: 0.0509 | transform Loss: 0.8711
Epoch: 192 | lr:0.0000300 | Loss: 0.0083 | topview Loss: 0.0137 | transform_topview Loss: 0.0518 | transform Loss: 0.8712
Epoch: 193 | lr:0.0000300 | Loss: 0.0080 | topview Loss: 0.0142 | transform_topview Loss: 0.0487 | transform Loss: 0.8712
Epoch: 194 | lr:0.0000300 | Loss: 0.0083 | topview Loss: 0.0150 | transform_topview Loss: 0.0502 | transform Loss: 0.8711
Epoch: 195 | lr:0.0000300 | Loss: 0.0080 | topview Loss: 0.0134 | transform_topview Loss: 0.0493 | transform Loss: 0.8710
Epoch: 195 | Validation: mIOU: 81.56 % mAP: 83.60 %
Epoch: 196 | lr:0.0000300 | Loss: 0.0079 | topview Loss: 0.0129 | transform_topview Loss: 0.0498 | transform Loss: 0.8712
Epoch: 197 | lr:0.0000300 | Loss: 0.0079 | topview Loss: 0.0128 | transform_topview Loss: 0.0493 | transform Loss: 0.8711
Epoch: 198 | lr:0.0000300 | Loss: 0.0083 | topview Loss: 0.0129 | transform_topview Loss: 0.0524 | transform Loss: 0.8712
Epoch: 199 | lr:0.0000300 | Loss: 0.0081 | topview Loss: 0.0134 | transform_topview Loss: 0.0503 | transform Loss: 0.8713
Epoch: 200 | lr:0.0000030 | Loss: 0.0064 | topview Loss: 0.0120 | transform_topview Loss: 0.0385 | transform Loss: 0.8713
Epoch: 200 | Validation: mIOU: 82.94 % mAP: 84.31 %
Epoch: 201 | lr:0.0000030 | Loss: 0.0056 | topview Loss: 0.0105 | transform_topview Loss: 0.0336 | transform Loss: 0.8712
Epoch: 202 | lr:0.0000030 | Loss: 0.0053 | topview Loss: 0.0100 | transform_topview Loss: 0.0318 | transform Loss: 0.8711
Epoch: 203 | lr:0.0000030 | Loss: 0.0051 | topview Loss: 0.0096 | transform_topview Loss: 0.0304 | transform Loss: 0.8712
Epoch: 204 | lr:0.0000030 | Loss: 0.0049 | topview Loss: 0.0093 | transform_topview Loss: 0.0291 | transform Loss: 0.8712
Epoch: 205 | lr:0.0000030 | Loss: 0.0048 | topview Loss: 0.0091 | transform_topview Loss: 0.0282 | transform Loss: 0.8711
Epoch: 205 | Validation: mIOU: 85.39 % mAP: 86.80 %
Epoch: 206 | lr:0.0000030 | Loss: 0.0047 | topview Loss: 0.0089 | transform_topview Loss: 0.0275 | transform Loss: 0.8711
Epoch: 207 | lr:0.0000030 | Loss: 0.0046 | topview Loss: 0.0088 | transform_topview Loss: 0.0268 | transform Loss: 0.8711
Epoch: 208 | lr:0.0000030 | Loss: 0.0045 | topview Loss: 0.0087 | transform_topview Loss: 0.0262 | transform Loss: 0.8713
Epoch: 209 | lr:0.0000030 | Loss: 0.0044 | topview Loss: 0.0086 | transform_topview Loss: 0.0258 | transform Loss: 0.8712
Epoch: 210 | lr:0.0000030 | Loss: 0.0043 | topview Loss: 0.0084 | transform_topview Loss: 0.0251 | transform Loss: 0.8713
Epoch: 210 | Validation: mIOU: 86.79 % mAP: 88.24 %
Epoch: 211 | lr:0.0000030 | Loss: 0.0043 | topview Loss: 0.0084 | transform_topview Loss: 0.0249 | transform Loss: 0.8712
Epoch: 212 | lr:0.0000030 | Loss: 0.0042 | topview Loss: 0.0083 | transform_topview Loss: 0.0243 | transform Loss: 0.8712
Epoch: 213 | lr:0.0000030 | Loss: 0.0041 | topview Loss: 0.0083 | transform_topview Loss: 0.0239 | transform Loss: 0.8713
Epoch: 214 | lr:0.0000030 | Loss: 0.0041 | topview Loss: 0.0082 | transform_topview Loss: 0.0237 | transform Loss: 0.8713
Epoch: 215 | lr:0.0000030 | Loss: 0.0040 | topview Loss: 0.0081 | transform_topview Loss: 0.0231 | transform Loss: 0.8712
Epoch: 215 | Validation: mIOU: 86.92 % mAP: 88.22 %
Epoch: 216 | lr:0.0000030 | Loss: 0.0040 | topview Loss: 0.0081 | transform_topview Loss: 0.0228 | transform Loss: 0.8713
Epoch: 217 | lr:0.0000030 | Loss: 0.0039 | topview Loss: 0.0080 | transform_topview Loss: 0.0226 | transform Loss: 0.8713
Epoch: 218 | lr:0.0000030 | Loss: 0.0039 | topview Loss: 0.0079 | transform_topview Loss: 0.0223 | transform Loss: 0.8712
Epoch: 219 | lr:0.0000030 | Loss: 0.0038 | topview Loss: 0.0079 | transform_topview Loss: 0.0220 | transform Loss: 0.8711
Epoch: 220 | lr:0.0000030 | Loss: 0.0038 | topview Loss: 0.0079 | transform_topview Loss: 0.0219 | transform Loss: 0.8712
Epoch: 220 | Validation: mIOU: 86.63 % mAP: 87.93 %
Epoch: 221 | lr:0.0000030 | Loss: 0.0038 | topview Loss: 0.0078 | transform_topview Loss: 0.0216 | transform Loss: 0.8712
Epoch: 222 | lr:0.0000030 | Loss: 0.0037 | topview Loss: 0.0078 | transform_topview Loss: 0.0212 | transform Loss: 0.8713
Epoch: 223 | lr:0.0000030 | Loss: 0.0037 | topview Loss: 0.0078 | transform_topview Loss: 0.0211 | transform Loss: 0.8713
Epoch: 224 | lr:0.0000030 | Loss: 0.0037 | topview Loss: 0.0077 | transform_topview Loss: 0.0208 | transform Loss: 0.8713
Epoch: 225 | lr:0.0000030 | Loss: 0.0037 | topview Loss: 0.0076 | transform_topview Loss: 0.0208 | transform Loss: 0.8711
Epoch: 225 | Validation: mIOU: 86.90 % mAP: 88.12 %
Epoch: 226 | lr:0.0000030 | Loss: 0.0036 | topview Loss: 0.0076 | transform_topview Loss: 0.0202 | transform Loss: 0.8711
Epoch: 227 | lr:0.0000030 | Loss: 0.0036 | topview Loss: 0.0076 | transform_topview Loss: 0.0203 | transform Loss: 0.8712
Epoch: 228 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0075 | transform_topview Loss: 0.0199 | transform Loss: 0.8711
Epoch: 229 | lr:0.0000030 | Loss: 0.0036 | topview Loss: 0.0075 | transform_topview Loss: 0.0201 | transform Loss: 0.8712
Epoch: 230 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0075 | transform_topview Loss: 0.0198 | transform Loss: 0.8712
Epoch: 230 | Validation: mIOU: 87.18 % mAP: 88.61 %
Epoch: 231 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0075 | transform_topview Loss: 0.0198 | transform Loss: 0.8713
Epoch: 232 | lr:0.0000030 | Loss: 0.0035 | topview Loss: 0.0075 | transform_topview Loss: 0.0195 | transform Loss: 0.8712
Epoch: 233 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0074 | transform_topview Loss: 0.0192 | transform Loss: 0.8713
Epoch: 234 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0074 | transform_topview Loss: 0.0190 | transform Loss: 0.8713
Epoch: 235 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0073 | transform_topview Loss: 0.0189 | transform Loss: 0.8712
Epoch: 235 | Validation: mIOU: 87.76 % mAP: 89.08 %
Epoch: 236 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0073 | transform_topview Loss: 0.0188 | transform Loss: 0.8711
Epoch: 237 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0073 | transform_topview Loss: 0.0187 | transform Loss: 0.8712
Epoch: 238 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0073 | transform_topview Loss: 0.0185 | transform Loss: 0.8712
Epoch: 239 | lr:0.0000030 | Loss: 0.0034 | topview Loss: 0.0072 | transform_topview Loss: 0.0188 | transform Loss: 0.8711
Epoch: 240 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0072 | transform_topview Loss: 0.0183 | transform Loss: 0.8713
Epoch: 240 | Validation: mIOU: 87.21 % mAP: 88.58 %
Epoch: 241 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0072 | transform_topview Loss: 0.0182 | transform Loss: 0.8712
Epoch: 242 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0072 | transform_topview Loss: 0.0179 | transform Loss: 0.8712
Epoch: 243 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0072 | transform_topview Loss: 0.0180 | transform Loss: 0.8712
Epoch: 244 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0072 | transform_topview Loss: 0.0178 | transform Loss: 0.8712
Epoch: 245 | lr:0.0000030 | Loss: 0.0033 | topview Loss: 0.0071 | transform_topview Loss: 0.0180 | transform Loss: 0.8713
Epoch: 245 | Validation: mIOU: 87.59 % mAP: 88.98 %
Epoch: 246 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0071 | transform_topview Loss: 0.0178 | transform Loss: 0.8712
Epoch: 247 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0071 | transform_topview Loss: 0.0175 | transform Loss: 0.8713
Epoch: 248 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0070 | transform_topview Loss: 0.0174 | transform Loss: 0.8713
Epoch: 249 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0070 | transform_topview Loss: 0.0175 | transform Loss: 0.8712
Epoch: 250 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0070 | transform_topview Loss: 0.0173 | transform Loss: 0.8711
Epoch: 250 | Validation: mIOU: 87.73 % mAP: 89.06 %
Epoch: 251 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0070 | transform_topview Loss: 0.0171 | transform Loss: 0.8711
Epoch: 252 | lr:0.0000030 | Loss: 0.0032 | topview Loss: 0.0069 | transform_topview Loss: 0.0174 | transform Loss: 0.8710
Epoch: 253 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0069 | transform_topview Loss: 0.0168 | transform Loss: 0.8711
Epoch: 254 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0069 | transform_topview Loss: 0.0168 | transform Loss: 0.8712
Epoch: 255 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0069 | transform_topview Loss: 0.0167 | transform Loss: 0.8713
Epoch: 255 | Validation: mIOU: 87.86 % mAP: 89.19 %
Epoch: 256 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0069 | transform_topview Loss: 0.0169 | transform Loss: 0.8711
Epoch: 257 | lr:0.0000030 | Loss: 0.0031 | topview Loss: 0.0068 | transform_topview Loss: 0.0170 | transform Loss: 0.8711
Epoch: 258 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0068 | transform_topview Loss: 0.0163 | transform Loss: 0.8712
Epoch: 259 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0068 | transform_topview Loss: 0.0163 | transform Loss: 0.8713
Epoch: 260 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0068 | transform_topview Loss: 0.0163 | transform Loss: 0.8712
Epoch: 260 | Validation: mIOU: 87.95 % mAP: 89.50 %
Epoch: 261 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0068 | transform_topview Loss: 0.0166 | transform Loss: 0.8712
Epoch: 262 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0068 | transform_topview Loss: 0.0163 | transform Loss: 0.8711
Epoch: 263 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0068 | transform_topview Loss: 0.0162 | transform Loss: 0.8710
Epoch: 264 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0067 | transform_topview Loss: 0.0163 | transform Loss: 0.8711
Epoch: 265 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0067 | transform_topview Loss: 0.0163 | transform Loss: 0.8712
Epoch: 265 | Validation: mIOU: 87.86 % mAP: 89.35 %
Epoch: 266 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0067 | transform_topview Loss: 0.0167 | transform Loss: 0.8712
Epoch: 267 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0067 | transform_topview Loss: 0.0158 | transform Loss: 0.8712
Epoch: 268 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0067 | transform_topview Loss: 0.0158 | transform Loss: 0.8713
Epoch: 269 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0066 | transform_topview Loss: 0.0156 | transform Loss: 0.8711
Epoch: 270 | lr:0.0000030 | Loss: 0.0030 | topview Loss: 0.0066 | transform_topview Loss: 0.0161 | transform Loss: 0.8710
Epoch: 270 | Validation: mIOU: 88.25 % mAP: 89.78 %
Epoch: 271 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0066 | transform_topview Loss: 0.0157 | transform Loss: 0.8712
Epoch: 272 | lr:0.0000030 | Loss: 0.0029 | topview Loss: 0.0066 | transform_topview Loss: 0.0154 | transform Loss: 0.8712
